"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2405580",301.007389949538,-0.0214086994143606,0.064095481187283,-0.334012617079912,0.738370037857825,0.999854674781582
"jgi.p|Suilu4|2405652",299.114307508231,0.0647984861278856,0.106911287553649,0.606095835253777,0.544451116395765,0.999854674781582
"jgi.p|Suilu4|24066",114.59724887065,0.00936096622083709,0.109335505241039,0.0856168927028786,0.931770969334262,0.999854674781582
"jgi.p|Suilu4|2406606",1.5053360420548,0.0911502403805979,0.727453709228344,0.125300399495229,0.900285735925635,0.999854674781582
"jgi.p|Suilu4|2406735",627.818160307962,-0.0304012700173854,0.0906820746915573,-0.335251152124509,0.737435638536239,0.999854674781582
"jgi.p|Suilu4|24068",11838.0934713765,-0.0371899970384924,0.0457886923654252,-0.812209196578288,0.416671603369101,0.999854674781582
"jgi.p|Suilu4|2407992",293.389986318185,1.37257762988429,0.516965024364272,2.65506865106047,0.00792922697235198,0.392537959164995
"jgi.p|Suilu4|2408606",136.852243796327,-2.25814351876768,0.575641574227759,-3.92282910037734,8.75152305227518e-05,0.0107734551235037
"jgi.p|Suilu4|2408646",351.025447191635,-2.32181905320836,0.40921593479492,-5.67382366078179,1.39644881263357e-08,3.87707671405434e-06
"jgi.p|Suilu4|2408820",24703.5945240847,-0.0681752512218876,0.179365524871092,-0.380091164513829,0.703877744197986,0.999854674781582
"jgi.p|Suilu4|2408885",2026.96745884419,0.195916633671013,0.138210946964975,1.41751893010805,0.156331263757782,0.999854674781582
"jgi.p|Suilu4|2409279",29.1365316358857,0.275683844184298,0.19143911828733,1.4400601436668,0.14985038396346,0.999854674781582
"jgi.p|Suilu4|2410020",83.5779502690393,0.0332007168158531,0.101490556135365,0.327131095543226,0.743568733701441,0.999854674781582
"jgi.p|Suilu4|2410117",1110.94168516042,0.137259361390817,0.174494156686128,0.786612938780021,0.431508482692612,0.999854674781582
"jgi.p|Suilu4|2410413",348.550340970189,-0.051590384325494,0.0607390848090201,-0.849377044249315,0.395671522502868,0.999854674781582
"jgi.p|Suilu4|2410609",6249.9441396954,0.0482523107930339,0.137115550528985,0.351909835222035,0.724905882987725,0.999854674781582
"jgi.p|Suilu4|2410861",637.391217309246,0.0220782979318372,0.0857514599952651,0.25746847847321,0.796817145793663,0.999854674781582
"jgi.p|Suilu4|24111",1197.97829143673,0.0740609280263309,0.075699068049617,0.978359838958487,0.327896383933117,0.999854674781582
"jgi.p|Suilu4|2411104",916.730321004372,0.00935684480233574,0.046178027500951,0.202625475982989,0.839427776083966,0.999854674781582
"jgi.p|Suilu4|2411162",1551.71883772284,-0.0872042501343528,0.0421937484392583,-2.06675759703813,0.0387570008735842,0.788682617789099
"jgi.p|Suilu4|2411250",349.422658265846,0.0112171958545232,0.0739731036315535,0.15163884309078,0.879471795297624,0.999854674781582
"jgi.p|Suilu4|241165",1053.87618405338,0.0958457735848771,0.0987233792102166,0.970851832176327,0.331622067281603,0.999854674781582
"jgi.p|Suilu4|2413450",1612.19906911744,-0.00722930512704841,0.0436974943127337,-0.165439809324301,0.868597822051187,0.999854674781582
"jgi.p|Suilu4|2414146",1092.53133930305,0.0239441140525998,0.0828361472891656,0.289053931600843,0.772540106685074,0.999854674781582
"jgi.p|Suilu4|2414480",308.239810609898,-0.186050730321086,0.178836839822361,-1.04033783255111,0.298182973255003,0.999854674781582
"jgi.p|Suilu4|2415253",221.909213436788,0.132832796989929,0.0993829602132366,1.33657517048116,0.181361348315453,0.999854674781582
"jgi.p|Suilu4|2415570",1331.33815662136,-0.0489597923774105,0.104016124011723,-0.470694258631408,0.637859084990349,0.999854674781582
"jgi.p|Suilu4|2417493",15794.0121354804,0.00733736995450763,0.05118314003526,0.14335521324899,0.886009652211895,0.999854674781582
"jgi.p|Suilu4|24177",1053.26830966986,0.0547881039002334,0.127938006418258,0.428239468740186,0.668476783724869,0.999854674781582
"jgi.p|Suilu4|2418916",1069.47765236171,0.00076636744987531,0.0617111416384488,0.0124186237610913,0.990091626517146,0.999854674781582
"jgi.p|Suilu4|2419757",25.5385624992108,-0.367738916930466,0.279563353839571,-1.31540458318258,0.188373966028953,0.999854674781582
"jgi.p|Suilu4|2420446",829.12358767224,0.0991028786160822,0.0974523828526926,1.0169364331079,0.309183670128311,0.999854674781582
"jgi.p|Suilu4|2421518",1743.96781192795,-0.074781111271741,0.0703019287895288,-1.06371350771359,0.287458503419504,0.999854674781582
"jgi.p|Suilu4|2422559",870.70624547869,0.0215574951320103,0.0749366805269199,0.28767614178301,0.773594654445191,0.999854674781582
"jgi.p|Suilu4|2422689",846.488798632141,-0.143094583393725,0.0451265466197745,-3.17096241818382,0.00151934798276117,0.12990624000741
"jgi.p|Suilu4|2422933",163.961082051842,0.0340414408190917,0.131520123749113,0.258830662933598,0.795765898238353,0.999854674781582
"jgi.p|Suilu4|242294",17.2467229068697,0.214992280186508,0.162121450049876,1.32611866054965,0.184800396031276,0.999854674781582
"jgi.p|Suilu4|2423321",1504.93933711956,-0.173070389586001,0.132858194281027,-1.30267004246585,0.192687433804505,0.999854674781582
"jgi.p|Suilu4|2423399",424.76394653947,0.0456322143690563,0.129425723173518,0.352574536577077,0.72440743003758,0.999854674781582
"jgi.p|Suilu4|24237",1367.19601915392,-0.0744019386330098,0.0494570962643193,-1.504373371121,0.132485256797297,0.985830291488707
"jgi.p|Suilu4|2424446",8387.19870393108,-0.0560528403017837,0.0753917713395349,-0.743487509390697,0.457186580940358,0.999854674781582
"jgi.p|Suilu4|2426173",2055.34170303356,0.0516392680564544,0.0495822186323351,1.04148764377352,0.297649284912038,0.999854674781582
"jgi.p|Suilu4|24266",629.617854512469,0.0346391199344154,0.16702354059321,0.207390645722089,0.835704787431162,0.999854674781582
"jgi.p|Suilu4|2426650",190.477212817563,0.173931937200606,0.114704419018598,1.51634905340835,0.129431114116005,0.982733912093036
"jgi.p|Suilu4|2427370",248.435306685055,-0.215200979358006,0.101960714951532,-2.11062642568074,0.0348044344490975,0.77661872692357
"jgi.p|Suilu4|2428044",0.543520331395496,-0.552397881194347,1.77751615555379,-0.310769541794823,0.755975826067286,0.999854674781582
"jgi.p|Suilu4|2428948",2088.17528173012,-0.0375113062160477,0.0871480866138388,-0.430431781965148,0.666881580410579,0.999854674781582
"jgi.p|Suilu4|2429208",184.314976286486,0.295123538759727,0.114698421264134,2.57303924070673,0.0100809777123469,0.459045583810276
"jgi.p|Suilu4|2430935",1461.54703751631,0.029857039380573,0.071029664242829,0.42034605821169,0.674232667777935,0.999854674781582
"jgi.p|Suilu4|2430943",26.9516803759243,0.301840074806999,0.249665236484295,1.20897918772118,0.226670841237509,0.999854674781582
"jgi.p|Suilu4|2431394",2737.89045801371,-0.20136546510598,0.117993114210172,-1.70658657883462,0.0878989214850441,0.937750279556525
"jgi.p|Suilu4|2431480",23.6373818072335,-0.311197475613205,0.359790023720265,-0.864941924724292,0.387070665039261,0.999854674781582
"jgi.p|Suilu4|2432158",335.41519200465,0.147728685054529,0.103363937688868,1.42920914544879,0.15294412990175,0.999854674781582
"jgi.p|Suilu4|2433343",102.750269554563,0.0078806095725351,0.136293861380439,0.0578207227582895,0.95389143141793,0.999854674781582
"jgi.p|Suilu4|2433875",1202.14994312038,0.00189624671519044,0.181742908902791,0.0104336764864079,0.991675281659724,0.999854674781582
"jgi.p|Suilu4|2434634",463.844740155843,-0.091176895776888,0.0524324163674442,-1.73894132854614,0.0820450836323965,0.937009972373161
"jgi.p|Suilu4|2434796",460.590847872343,-0.0197094452562161,0.0822877233985544,-0.239518660162159,0.810703428781638,0.999854674781582
"jgi.p|Suilu4|2434981",2563.80245371627,0.164996842605904,0.247290193855791,0.667219512562324,0.504631929156803,0.999854674781582
"jgi.p|Suilu4|2436446",199.690348524888,0.0340532446446541,0.0686415378626159,0.496102588971865,0.619822032709524,0.999854674781582
"jgi.p|Suilu4|2436847",700.506796604741,-0.0908867117433109,0.0838670819050612,-1.08369946442391,0.278498073173945,0.999854674781582
"jgi.p|Suilu4|2437515",685.938192750798,-0.128844359998254,0.0972373895542913,-1.32504955746797,0.185154714948222,0.999854674781582
"jgi.p|Suilu4|24377",76.6619842534612,-0.284059616176492,0.353126168611891,-0.804413950099213,0.421157947260996,0.999854674781582
"jgi.p|Suilu4|24380",1039.78775675715,-0.0244318767586844,0.0652142930498472,-0.374639908156478,0.707928288703507,0.999854674781582
"jgi.p|Suilu4|2439932",369.901420560376,0.122779898158931,0.0958624331722209,1.28079263269222,0.200266512459249,0.999854674781582
"jgi.p|Suilu4|2440133",62.8651948434488,-0.150706761334953,0.256971702809806,-0.586472205643969,0.55755823415405,0.999854674781582
"jgi.p|Suilu4|2440193",903.119276831357,-0.00460363304641542,0.159776681931879,-0.0288129218278433,0.977013795030984,0.999854674781582
"jgi.p|Suilu4|2440383",156.77889318913,0.120935018074586,0.202225418630186,0.598020856595396,0.549826016644691,0.999854674781582
"jgi.p|Suilu4|24404",1168.39184290726,-0.0195565926340574,0.055280855893156,-0.353767906051516,0.723512827331637,0.999854674781582
"jgi.p|Suilu4|2440779",335.415832452199,0.934861286717482,0.342933941245452,2.72606812648027,0.00640937677945299,0.339301476062543
"jgi.p|Suilu4|24416",364.144852817023,0.292812798844847,0.168575002521997,1.73698825130754,0.0823892446567055,0.937009972373161
"jgi.p|Suilu4|2441982",310.910700627608,-0.156580112825995,0.0972905637370538,-1.60940698472241,0.107527378997604,0.957764347126102
"jgi.p|Suilu4|2443235",37.9764314863944,0.282992232137082,0.249610340889459,1.13373601081057,0.256905299454646,0.999854674781582
"jgi.p|Suilu4|2443693",619.68658649269,-0.0983171833341564,0.062285634770888,-1.57848890351374,0.114453335384694,0.972965194420115
"jgi.p|Suilu4|2443983",1575.29279687926,-0.0358090566905139,0.0713894356319551,-0.501601621773925,0.615947778384575,0.999854674781582
"jgi.p|Suilu4|24445",3898.08491653732,0.00202220041587097,0.0701099587826931,0.0288432692157018,0.976989591378174,0.999854674781582
"jgi.p|Suilu4|2444520",1.05411058088872,0.229307021742316,0.610360963873006,0.37569083757792,0.707146750296249,0.999854674781582
"jgi.p|Suilu4|2444948",91.2903316200688,0.140302552911685,0.131689672675874,1.06540285248494,0.286693666505132,0.999854674781582
"jgi.p|Suilu4|2445001",133.760273774292,0.027666134607106,0.0823479544157764,0.335966264169953,0.736896306575865,0.999854674781582
"jgi.p|Suilu4|2446655",1003.65012417479,-0.0138118146858467,0.0941224944740292,-0.146742973218349,0.883334898016722,0.999854674781582
"jgi.p|Suilu4|2446717",352.360442484862,-0.0189067129356037,0.207181950464411,-0.0912565640646935,0.927288730776765,0.999854674781582
"jgi.p|Suilu4|2447461",1620.0638613238,-0.110937687943043,0.0859771763329543,-1.2903155543679,0.196941118503055,0.999854674781582
"jgi.p|Suilu4|2447550",43.6839361015613,-0.21089904334675,0.154524042495826,-1.36482996393553,0.172306498742712,0.999854674781582
"jgi.p|Suilu4|2447938",44.2791641381375,0.0709381937604852,0.149723697832591,0.47379402718067,0.63564679423803,0.999854674781582
"jgi.p|Suilu4|24480",847.149186949929,-0.0886349826198876,0.0668697605949509,-1.32548676458968,0.185009756396757,0.999854674781582
"jgi.p|Suilu4|2448043",94.4259343956741,0.229850697617965,0.110754370252856,2.07531943970435,0.037956938947569,0.788682617789099
"jgi.p|Suilu4|2448454",165.906607428603,0.149421841063099,0.111592453872004,1.33899592560698,0.180571999311726,0.999854674781582
"jgi.p|Suilu4|2448931",6577.11662938343,-0.0358389632754467,0.0360293189616021,-0.994716644898053,0.319874096687641,0.999854674781582
"jgi.p|Suilu4|2449921",73.1295032479494,0.0666185991741813,0.124488537366322,0.535138419838192,0.592554144633167,0.999854674781582
"jgi.p|Suilu4|2450184",981.395368658354,0.138486354697164,0.210021612066556,0.659390970931495,0.509644738645094,0.999854674781582
"jgi.p|Suilu4|245087",49.3755830009781,-3.47755258126034,1.12518984781695,-3.09063629396173,0.0019972811709578,0.158917817072124
"jgi.p|Suilu4|2451369",200.657788686586,0.196831356113504,0.118859991365955,1.65599335698658,0.0977231641141773,0.945529457552991
"jgi.p|Suilu4|2451736",916.231565316244,-0.0530946798200452,0.0566209899844006,-0.937720796380867,0.348387913533813,0.999854674781582
"jgi.p|Suilu4|24531",54628.4685880588,-0.185434233529332,0.120217586386792,-1.54248840874837,0.122954952524498,0.977693400386309
"jgi.p|Suilu4|2453256",24.9581601405409,-0.0826305278138753,0.194860805554518,-0.424048990143156,0.671530085479081,0.999854674781582
"jgi.p|Suilu4|24552",529.77998516863,0.191707363489067,0.269562690418741,0.711179144232711,0.476973230753,0.999854674781582
"jgi.p|Suilu4|24554",1260.88728776566,0.065472225841843,0.0760772828665025,0.860601527485296,0.389457544373031,0.999854674781582
"jgi.p|Suilu4|24556",136.81769394628,0.121669445765176,0.246771387815875,0.493045189890319,0.621980657328188,0.999854674781582
"jgi.p|Suilu4|24560",2576.23566851315,-0.0273829561159757,0.0678365053219842,-0.403661066943281,0.686461972989766,0.999854674781582
"jgi.p|Suilu4|2457315",2995.39943312532,-0.226751921417904,0.165788046276672,-1.36772177795916,0.171399180424649,0.999854674781582
"jgi.p|Suilu4|2457476",1191.48407237436,-0.019980206947251,0.126279065652303,-0.158222638440044,0.874281365547481,0.999854674781582
"jgi.p|Suilu4|2457765",1347.17848503147,0.189431195707411,0.14805045923735,1.27950427633406,0.200719534691786,0.999854674781582
"jgi.p|Suilu4|2457978",194.171111592694,0.127694346443811,0.121586321633606,1.05023611807758,0.293609567550577,0.999854674781582
"jgi.p|Suilu4|2458143",1566.80689295755,-0.0402935484937048,0.133638531619393,-0.301511457851559,0.763024514189771,0.999854674781582
"jgi.p|Suilu4|2458198",661.676136097588,0.0141547385734175,0.0514174215727015,0.275290711600609,0.783092899960095,0.999854674781582
"jgi.p|Suilu4|2458826",81.443190576697,0.354231799079077,0.210151963382167,1.68559833264511,0.0918731905931757,0.943863116558942
"jgi.p|Suilu4|2459015",490.219214061751,0.0600115119686965,0.161680710852577,0.371172984410094,0.710508693487594,0.999854674781582
"jgi.p|Suilu4|2459308",361.6933240576,-0.108985840425342,0.0879884324267492,-1.23863827800402,0.215479485788667,0.999854674781582
"jgi.p|Suilu4|2459328",138.584602132106,0.0811630782141522,0.108636558296081,0.747106494233261,0.45499928040645,0.999854674781582
"jgi.p|Suilu4|2459641",1918.87680999578,-0.0257036465487235,0.043814131472458,-0.586651970149883,0.55743747129273,0.999854674781582
"jgi.p|Suilu4|24613",807.679639399557,-0.0362240040866613,0.0933451936776506,-0.388065016092353,0.697967920293456,0.999854674781582
"jgi.p|Suilu4|2461602",826.27398568933,0.170329526235999,0.177336277897376,0.960488898580402,0.336809215554733,0.999854674781582
"jgi.p|Suilu4|2461869",1.98359574576297,0.016679939492496,2.52337915708487,0.00661015981116587,0.994725893950244,0.999854674781582
"jgi.p|Suilu4|2462656",176.959005576715,0.0286608746726138,0.133581907073572,0.214556561592046,0.830113063971167,0.999854674781582
"jgi.p|Suilu4|2463840",270.969289869179,-0.00488243175582456,0.0758356849640901,-0.064381718951131,0.948666285988026,0.999854674781582
"jgi.p|Suilu4|2464404",578.825445370579,0.174292971358422,0.177023324008225,0.984576311256728,0.324832230311474,0.999854674781582
"jgi.p|Suilu4|2465556",3079.53587023102,0.31193899253371,0.206257434793886,1.51237696156472,0.130437992370304,0.982733912093036
"jgi.p|Suilu4|2466021",980.22432560991,-0.0122740868308947,0.136501491871943,-0.0899190672759055,0.928351529035083,0.999854674781582
"jgi.p|Suilu4|2466197",48.5763022602317,0.00368900143619306,0.109140042235404,0.0338006231318497,0.973036139043505,0.999854674781582
"jgi.p|Suilu4|2466308",768.23781249036,1.49639694960654,0.450170492757234,3.32406715607082,0.000887148299630975,0.082102114623295
"jgi.p|Suilu4|2467443",4.33536146077117,-0.53258524945667,0.527211072852305,-1.01019359585012,0.312402546913676,0.999854674781582
"jgi.p|Suilu4|2468288",889.012106079743,-0.00783982908055319,0.0911860858870767,-0.0859761552904234,0.931485372346604,0.999854674781582
"jgi.p|Suilu4|2468897",49.5383726260294,-0.0116252191708454,0.12632287511672,-0.0920278228318024,0.926675933962644,0.999854674781582
"jgi.p|Suilu4|2469368",112.503904540492,0.119546206201872,0.116986187837517,1.02188308219694,0.306836240496255,0.999854674781582
"jgi.p|Suilu4|2470845",5462.8205794237,-0.00264852631299636,0.120914151744073,-0.0219041880110299,0.982524384027936,0.999854674781582
"jgi.p|Suilu4|2470882",280.091298523215,-0.0437177974801819,0.117725539584464,-0.371353553651083,0.710374214931845,0.999854674781582
"jgi.p|Suilu4|2470983",3924.78187566063,0.03262564243725,0.144022750153736,0.22653117234898,0.820788317259867,0.999854674781582
"jgi.p|Suilu4|2471146",1415.72565668742,-0.0256678260502076,0.084385277248948,-0.304174221937839,0.76099516286075,0.999854674781582
"jgi.p|Suilu4|2471222",290.335993762143,-0.128243271038458,0.125768713972186,-1.01967545813356,0.307882404714206,0.999854674781582
"jgi.p|Suilu4|2471909",146.026858122195,-0.286506727852003,0.451334687061008,-0.634798822394245,0.5255596314343,0.999854674781582
"jgi.p|Suilu4|247207",15784.8300362703,-0.127561609415359,0.125735630960891,-1.01452236283792,0.310333564148426,0.999854674781582
"jgi.p|Suilu4|2472521",723.755718126637,0.0227406443145003,0.0840064413850097,0.27070119790312,0.786620855407073,0.999854674781582
"jgi.p|Suilu4|24734",1477.19910688919,-0.0604982063372459,0.0514265102875459,-1.17640115961547,0.23943460858263,0.999854674781582
"jgi.p|Suilu4|24744",7783.35594952662,-0.00975306572275239,0.0525657095126233,-0.185540456186751,0.85280515163802,0.999854674781582
"jgi.p|Suilu4|2474994",16.889049935486,0.013263089642123,3.04390157304518,0.00435726626628545,0.996523415519766,0.999854674781582
"jgi.p|Suilu4|2475939",103.601664760341,0.151282057466954,0.115347404415029,1.31153412800369,0.189677371383938,0.999854674781582
"jgi.p|Suilu4|2476168",51.9938313282565,0.010217427118431,0.21124771587882,0.0483670418680037,0.961423725329249,0.999854674781582
"jgi.p|Suilu4|24770",1139.74608036748,0.271613779076254,0.247605456218533,1.09696201054847,0.272657999253491,0.999854674781582
"jgi.p|Suilu4|2477709",146.579724205961,0.129053351211514,0.211364313345598,0.610573039359305,0.541482275827811,0.999854674781582
"jgi.p|Suilu4|2479189",559.161613105458,-0.189539029385837,0.159679995211955,-1.18699295509276,0.235230399346636,0.999854674781582
"jgi.p|Suilu4|2479675",943.041556469139,-0.026131997824519,0.0662631530710548,-0.394366953780441,0.69331013801913,0.999854674781582
"jgi.p|Suilu4|2480714",113.567737313915,0.0916750265889148,0.200359001324907,0.457553820805147,0.647273026906636,0.999854674781582
"jgi.p|Suilu4|2482801",14.4344960010116,-6.7594284108357,2.73234542081369,-2.47385574288874,0.0133663656166664,0.519705984508446
"jgi.p|Suilu4|2483294",67.2019313355538,1.81207335637659,0.584887974225444,3.09815458041566,0.00194729827787099,0.155891381766494
"jgi.p|Suilu4|24840",870.278719341175,-0.0260906572915128,0.118426886710001,-0.220310252311221,0.825629536121088,0.999854674781582
"jgi.p|Suilu4|24841",97981.0281183692,-0.0761272863404614,0.0710253925338353,-1.07183196916787,0.283795511118857,0.999854674781582
"jgi.p|Suilu4|2485509",2167.65612532495,-0.0738864375069215,0.0690842997457845,-1.06951127504814,0.284839351044179,0.999854674781582
"jgi.p|Suilu4|2485926",24.2152500162013,-0.0602088120104748,0.147707968133404,-0.407620609580769,0.683552231099419,0.999854674781582
"jgi.p|Suilu4|24860",71.2126498757135,0.194689257575544,0.128628803838152,1.51357434545153,0.130133831900937,0.982733912093036
"jgi.p|Suilu4|2486479",622.075629906213,0.0269651438940679,0.0853173729655916,0.316056893886581,0.751959324587049,0.999854674781582
"jgi.p|Suilu4|24866",3017.35595532641,-0.118597828108747,0.0771434299340251,-1.53736783819665,0.124203257612476,0.977693400386309
"jgi.p|Suilu4|2486944",3730.2467853064,-0.00774148040845589,0.0995901775001956,-0.0777333729367104,0.93804014664965,0.999854674781582
"jgi.p|Suilu4|2487106",1542.33228565615,0.0866115452843352,0.142863642317438,0.606253234758549,0.544346607514818,0.999854674781582
"jgi.p|Suilu4|2487414",572.751997042359,-0.0906211074195415,0.0871677873602402,-1.03961692918773,0.298517908518447,0.999854674781582
"jgi.p|Suilu4|2488074",257.542073338592,-0.104250773169787,0.141085874699429,-0.738917155185693,0.459957304544278,0.999854674781582
"jgi.p|Suilu4|2488854",472.173035188206,-0.11613862152718,0.0703028146300243,-1.65197683959555,0.0985392723163352,0.945751037374969
"jgi.p|Suilu4|2489977",4.50083350034935,0.0409468841600254,0.406683341852244,0.100684930869143,0.919800574003574,0.999854674781582
"jgi.p|Suilu4|2490693",67.0828953285538,0.0979228898847434,0.126548898530153,0.773794881046802,0.439052100145675,0.999854674781582
"jgi.p|Suilu4|2490747",5463.73377132647,-0.0673718755132462,0.0751042757890313,-0.897044473240039,0.36969518627047,0.999854674781582
"jgi.p|Suilu4|2491283",295.007769745136,-0.199390478343387,0.209078687453263,-0.953662378371102,0.340254569541315,0.999854674781582
"jgi.p|Suilu4|2492506",26.8189508025661,0.0684913014615806,0.2383709882533,0.287330693904745,0.773859122722124,0.999854674781582
"jgi.p|Suilu4|2492526",687.818582559624,-0.0211151361118361,0.108620379454756,-0.194393871737773,0.845867488042684,0.999854674781582
"jgi.p|Suilu4|2493406",2268.29323853407,0.0185929726240159,0.0542148654578224,0.342949714381948,0.731636290512558,0.999854674781582
"jgi.p|Suilu4|2494039",1785.40086785868,-0.0155922169413688,0.0670268239410355,-0.232626522108306,0.816051430570756,0.999854674781582
"jgi.p|Suilu4|2494479",4830.62920234049,-0.114730153358416,0.0668793795954416,-1.71547873279368,0.0862574912870504,0.937750279556525
"jgi.p|Suilu4|2495400",1436.52090116047,-0.0902179641763586,0.0627248086978359,-1.43831389922551,0.150345009937748,0.999854674781582
"jgi.p|Suilu4|2495681",391.633154838236,-0.0589548717852602,0.13526113222918,-0.435859665032005,0.662938551289612,0.999854674781582
"jgi.p|Suilu4|2496327",6050.69707338843,-0.0360267676817171,0.0730718084093074,-0.49303238096853,0.621989707710202,0.999854674781582
"jgi.p|Suilu4|24974",308.19771420913,0.211770404568276,0.0922363511135687,2.29595384044982,0.0216785207915118,0.645851638832048
"jgi.p|Suilu4|2497473",252.368865278399,0.00250139838147599,0.0702166996292301,0.0356239811139557,0.971582186291744,0.999854674781582
"jgi.p|Suilu4|2498524",681.94347503691,-0.16927001760813,0.0671995057828154,-2.51891759673352,0.0117716202287876,0.481123591242353
"jgi.p|Suilu4|24988",5891.04057570845,0.0108644977890618,0.0422331136005054,0.257250694131436,0.796985252171833,0.999854674781582
"jgi.p|Suilu4|2499386",0.880927789406654,0.821759499448187,0.996120730754654,0.82495974039776,0.409394447783155,0.999854674781582
"jgi.p|Suilu4|24994",4866.98653581822,-0.0662598856408976,0.0439976988928648,-1.50598525168877,0.132070959744457,0.985324975174556
"jgi.p|Suilu4|25000",1625.65099718214,-0.00601905141210801,0.106517718193971,-0.0565075136246084,0.954937510084058,0.999854674781582
"jgi.p|Suilu4|2500591",306.425423377379,0.0216268179233184,0.0516736830637141,0.418526736262486,0.675562042854186,0.999854674781582
"jgi.p|Suilu4|2500808",106.30142551559,0.171220448296718,0.200063998278653,0.855828383766672,0.392092712777439,0.999854674781582
"jgi.p|Suilu4|2500911",15164.0845243417,-0.157572481523607,0.108010474968175,-1.45886296278241,0.144602828829742,0.999854674781582
"jgi.p|Suilu4|2501014",1525.41092420967,0.0884780221390426,0.105115989929438,0.841718012630012,0.399945813305542,0.999854674781582
"jgi.p|Suilu4|2501240",4.46171108997427,0.624081290205431,0.45185280722365,1.38116059085704,0.167229588971473,0.999854674781582
"jgi.p|Suilu4|25014",2836.02339474607,-0.00357910545902453,0.0498626612858682,-0.0717792706350975,0.942777569896536,0.999854674781582
"jgi.p|Suilu4|2501716",3559.47750048901,-0.0397116800410031,0.0999456594910342,-0.397332713028578,0.691122127126585,0.999854674781582
"jgi.p|Suilu4|2502804",12890.3559270657,0.0141571817272478,0.107447509916226,0.131759049030413,0.895174878219806,0.999854674781582
"jgi.p|Suilu4|2502820",3796.65672376173,-0.0926688784868179,0.0542670539707954,-1.70764527841679,0.0877021815038385,0.937750279556525
"jgi.p|Suilu4|2502865",226.53809944287,-0.00454775852033679,0.210320222946039,-0.021623020633178,0.982748670013667,0.999854674781582
"jgi.p|Suilu4|2503293",485.95408997672,0.00696385564890278,0.0696182820754139,0.100029122254973,0.920321205173011,0.999854674781582
"jgi.p|Suilu4|2504344",418.132420996337,0.0499827660437328,0.164032322400857,0.304712908481455,0.760584817337595,0.999854674781582
"jgi.p|Suilu4|2505396",1238.14618691207,0.0171123230640546,0.0725931482562246,0.235729176583649,0.813642828168655,0.999854674781582
"jgi.p|Suilu4|2505404",1145.08820253521,-0.0052307900436841,0.0385575350947693,-0.135661940806836,0.892088536329609,0.999854674781582
"jgi.p|Suilu4|25055",4116.9098128483,0.249208308475189,0.175148520371313,1.42283993005976,0.154782563111366,0.999854674781582
"jgi.p|Suilu4|2506010",581.250270972993,-0.0621619255434655,0.0601769606794968,-1.03298546223597,0.301610702050256,0.999854674781582
"jgi.p|Suilu4|2506755",261.005049283958,-0.102828780076056,0.112153990436398,-0.916853512531679,0.359219406840617,0.999854674781582
"jgi.p|Suilu4|2506790",341.018663532597,0.0730936228019251,0.0952216487987176,0.76761559712574,0.442715593325628,0.999854674781582
"jgi.p|Suilu4|2506820",75.6494956088752,0.123854386278574,0.121126226796016,1.02252327637641,0.30653330178438,0.999854674781582
"jgi.p|Suilu4|2506863",3678.40185182363,-0.0073594081638137,0.0490683686604662,-0.149982735614015,0.880778236164015,0.999854674781582
"jgi.p|Suilu4|25074",1956.50879599211,0.0180584236434734,0.0555155279820382,0.325285992944463,0.744964630951418,0.999854674781582
"jgi.p|Suilu4|2507630",4635.51835269694,0.0700752789636698,0.218519473479328,0.320682078571359,0.748451329817562,0.999854674781582
"jgi.p|Suilu4|2507952",1040.53798395383,-0.00384302282375226,0.0531308895603896,-0.0723312343450264,0.942338308375214,0.999854674781582
"jgi.p|Suilu4|2508227",504.487013503744,-0.122017693729433,0.0883867062949498,-1.38049825414079,0.167433286823495,0.999854674781582
"jgi.p|Suilu4|2509562",447.32094411111,-0.00555244698179474,0.080235943122947,-0.0692014920705378,0.944829235456352,0.999854674781582
"jgi.p|Suilu4|2512028",1586.9739703939,-0.224567762709913,0.0942949458569975,-2.38154612284819,0.0172401316668802,0.58130872899514
"jgi.p|Suilu4|2513221",1045.72182507738,-0.000904539109485826,0.0589714778543691,-0.0153385864217207,0.987762058586085,0.999854674781582
"jgi.p|Suilu4|2513965",1122.41911215026,-0.0146891622835546,0.0804496344088728,-0.182588303744169,0.855121062322447,0.999854674781582
"jgi.p|Suilu4|2514050",14091.0424330476,0.0281270486684548,0.178036294408527,0.157984914041817,0.874468686272552,0.999854674781582
"jgi.p|Suilu4|2514281",286.527148536146,0.434744263353959,0.15129025405439,2.87357745593886,0.00405851546451846,0.253395063619624
"jgi.p|Suilu4|2514484",158.200664933321,-0.0289764713718857,0.212367800419371,-0.136444749696822,0.891469699299926,0.999854674781582
"jgi.p|Suilu4|2515231",82.3811979840044,0.073021580072213,0.172584556153223,0.423106109259181,0.672217845248958,0.999854674781582
"jgi.p|Suilu4|2517018",21.0002870700849,-0.0577381561672466,0.187329661913544,-0.308216838579968,0.757917340427079,0.999854674781582
"jgi.p|Suilu4|2517076",321.736739407041,-0.0342756962168638,0.0874878776728514,-0.39177651954289,0.69522334567959,0.999854674781582
"jgi.p|Suilu4|2517328",776.367080934192,-0.0416806942871447,0.0539870608470179,-0.772049702895559,0.440084990255053,0.999854674781582
